# simp: table/freq_simp.txt
# trad: table/freq_trad.txt
# prop: 0.10:0.90
# table/freq_simp.txt total freq: 0.99999337
# table/freq_trad.txt total freq: 0.99999971
虱	0.00000366
岚	0.00000366
狙	0.00000366
憚	0.00000365
軼	0.00000364
枷	0.00000364
皎	0.00000364
页	0.00000364
恿	0.00000364
誉	0.00000364
耆	0.00000363
褶	0.00000363
仓	0.00000363
蛟	0.00000362
戕	0.00000361
鰭	0.00000360
樱	0.00000360
蹌	0.00000360
毆	0.00000360
哗	0.00000360
铭	0.00000359
蕨	0.00000359
腓	0.00000358
摊	0.00000358
哞	0.00000357
饞	0.00000357
翳	0.00000357
晋	0.00000357
捺	0.00000356
慵	0.00000356
潢	0.00000355
涸	0.00000354
斕	0.00000354
擘	0.00000353
伪	0.00000353
熹	0.00000352
茬	0.00000352
链	0.00000350
疝	0.00000350
羡	0.00000350
囉	0.00000350
骯	0.00000350
戾	0.00000350
衮	0.00000350
醃	0.00000349
梟	0.00000349
鱷	0.00000349
賂	0.00000349
裊	0.00000349
瘁	0.00000349
櫚	0.00000349
撣	0.00000349
嬪	0.00000349
畅	0.00000349
阅	0.00000349
窜	0.00000347
哑	0.00000347
韵	0.00000346
谦	0.00000345
档	0.00000345
涎	0.00000345
岑	0.00000344
嶙	0.00000343
订	0.00000343
弈	0.00000341
邑	0.00000341
苓	0.00000341
阡	0.00000340
婕	0.00000340
鏢	0.00000339
啻	0.00000339
啾	0.00000339
剌	0.00000338
肠	0.00000338
篆	0.00000338
迁	0.00000338
酗	0.00000337
镖	0.00000337
璞	0.00000336
槳	0.00000336
擷	0.00000336
抨	0.00000335
翊	0.00000335
焊	0.00000335
睨	0.00000335
雉	0.00000334
庙	0.00000334
隍	0.00000334
敖	0.00000334
腴	0.00000333
颖	0.00000333
濂	0.00000333
捻	0.00000333
繚	0.00000332
纱	0.00000332
喱	0.00000332
羲	0.00000331
谨	0.00000331
陲	0.00000331
謔	0.00000329
燼	0.00000329
紂	0.00000328
曖	0.00000328
盥	0.00000328
狒	0.00000328
瑙	0.00000327
揄	0.00000327
涩	0.00000326
揶	0.00000326
诧	0.00000325
竺	0.00000325
冗	0.00000324
坠	0.00000323
赔	0.00000323
涨	0.00000323
帚	0.00000322
糉	0.00000322
〇	0.00000322
靦	0.00000322
泓	0.00000322
曁	0.00000321
译	0.00000320
燠	0.00000319
骄	0.00000319
搥	0.00000318
雋	0.00000318
痲	0.00000318
璿	0.00000318
閤	0.00000318
綑	0.00000318
啣	0.00000318
鰲	0.00000318
訕	0.00000318
枴	0.00000318
仄	0.00000318
�J	0.00000318
錮	0.00000318
錡	0.00000318
鈣	0.00000318
釗	0.00000318
躊	0.00000318
賃	0.00000318
諳	0.00000318
褻	0.00000318
潁	0.00000318
滌	0.00000318
劀	0.00000318
僥	0.00000318
嗣	0.00000318
荻	0.00000317
唏	0.00000317
釵	0.00000315
拗	0.00000315
蟠	0.00000315
捫	0.00000315
儕	0.00000315
夙	0.00000315
柩	0.00000315
擢	0.00000314
戍	0.00000314
嗟	0.00000314
翱	0.00000314
霾	0.00000314
酉	0.00000313
掂	0.00000313
谎	0.00000313
碾	0.00000313
筵	0.00000312
螄	0.00000311
莅	0.00000311
哟	0.00000311
袂	0.00000311
濡	0.00000310
黜	0.00000309
翎	0.00000309
唰	0.00000308
猾	0.00000308
龕	0.00000308
燬	0.00000308
偿	0.00000307
忪	0.00000306
鉴	0.00000306
绑	0.00000306
潇	0.00000305
叟	0.00000305
罔	0.00000305
駙	0.00000304
闈	0.00000304
鑊	0.00000304
颠	0.00000303
狮	0.00000303
邻	0.00000302
骇	0.00000302
宕	0.00000301
諂	0.00000301
樵	0.00000300
椿	0.00000299
隘	0.00000299
舶	0.00000299
浣	0.00000299
烁	0.00000299
埂	0.00000298
咂	0.00000298
诀	0.00000298
吆	0.00000298
硃	0.00000298
愫	0.00000298
餞	0.00000297
祛	0.00000296
欸	0.00000296
圭	0.00000296
戊	0.00000295
苞	0.00000295
溃	0.00000295
叼	0.00000295
琥	0.00000294
蛔	0.00000294
祉	0.00000294
崽	0.00000293
餛	0.00000293
飩	0.00000293
儂	0.00000293
妆	0.00000293
濯	0.00000293
痰	0.00000293
呷	0.00000293
侦	0.00000292
赭	0.00000292
搔	0.00000291
匡	0.00000291
娅	0.00000290
冻	0.00000290
菟	0.00000290
鰻	0.00000290
轆	0.00000290
嚶	0.00000290
筹	0.00000289
羚	0.00000289
捍	0.00000289
珀	0.00000288
牺	0.00000288
伎	0.00000287
焜	0.00000287
緋	0.00000287
襬	0.00000286
魘	0.00000286
頷	0.00000286
靨	0.00000286
緲	0.00000286
嫵	0.00000286
鷥	0.00000286
鰍	0.00000286
饌	0.00000286
閹	0.00000286
鐸	0.00000286
銬	0.00000286
銖	0.00000286
鉻	0.00000286
邐	0.00000286
縹	0.00000286
緘	0.00000286
紇	0.00000286
獼	0.00000286
慟	0.00000286
囁	0.00000286
痒	0.00000285
竖	0.00000285
龟	0.00000285
腩	0.00000284
偕	0.00000284
弋	0.00000283
桅	0.00000283
氳	0.00000283
鱸	0.00000283
鏤	0.00000283
嫡	0.00000281
噠	0.00000280
唆	0.00000279
幡	0.00000278
栏	0.00000277
睥	0.00000276
蜃	0.00000276
搐	0.00000276
靄	0.00000275
岗	0.00000275
馥	0.00000275
峋	0.00000275
噤	0.00000275
蚌	0.00000274
颊	0.00000274
腆	0.00000274
塾	0.00000274
炉	0.00000273
鑫	0.00000273
曬	0.00000273
嬡	0.00000273
祁	0.00000272
誣	0.00000272
蟄	0.00000272
珮	0.00000272
逊	0.00000272
贱	0.00000271
琮	0.00000271
叙	0.00000271
叠	0.00000270
嚓	0.00000269
捎	0.00000268
拟	0.00000267
褥	0.00000266
盹	0.00000266
遑	0.00000266
刨	0.00000265
衬	0.00000265
姦	0.00000265
吮	0.00000265
捡	0.00000264
拮	0.00000264
垠	0.00000264
佃	0.00000264
掣	0.00000263
毓	0.00000263
泼	0.00000263
滩	0.00000263
弭	0.00000263
艮	0.00000262
丞	0.00000262
琼	0.00000262
汩	0.00000262
昊	0.00000262
萼	0.00000262
颈	0.00000262
贞	0.00000261
仨	0.00000260
珥	0.00000260
嘱	0.00000260
厢	0.00000259
鶩	0.00000258
掄	0.00000258
蝗	0.00000258
赋	0.00000258
泱	0.00000258
贡	0.00000258
拢	0.00000257
谭	0.00000257
荼	0.00000257
莞	0.00000256
呔	0.00000256
冢	0.00000255
窖	0.00000255
麴	0.00000255
琬	0.00000255
紜	0.00000254
贸	0.00000254
鐮	0.00000254
閻	0.00000254
鎚	0.00000254
暱	0.00000254
湳	0.00000254
齲	0.00000254
魨	0.00000254
閡	0.00000254
鍥	0.00000254
錨	0.00000254
賸	0.00000254
謗	0.00000254
詔	0.00000254
皚	0.00000254
瘞	0.00000254
壢	0.00000254
塭	0.00000254
噥	0.00000254
辅	0.00000254
讽	0.00000254
婢	0.00000254
辽	0.00000252
僭	0.00000252
窃	0.00000251
珂	0.00000251
躋	0.00000251
巳	0.00000250
睽	0.00000249
栋	0.00000249
氤	0.00000248
匍	0.00000247
轿	0.00000247
邋	0.00000247
匐	0.00000246
壕	0.00000246
禅	0.00000246
樽	0.00000246
燎	0.00000245
坷	0.00000245
礴	0.00000244
繕	0.00000244
扈	0.00000244
敕	0.00000244
耙	0.00000243
惩	0.00000243
账	0.00000243
驳	0.00000243
唷	0.00000242
顽	0.00000242
蟒	0.00000242
寅	0.00000242
雹	0.00000242
鎏	0.00000241
嫋	0.00000241
纂	0.00000241
譎	0.00000240
驥	0.00000240
駒	0.00000240
覬	0.00000240
覦	0.00000240
擻	0.00000240
擄	0.00000240
厕	0.00000240
蟆	0.00000239
酋	0.00000239
噶	0.00000238
壶	0.00000238
痞	0.00000237
藐	0.00000237
廏	0.00000237
鹤	0.00000236
骤	0.00000236
钥	0.00000236
亟	0.00000235
娩	0.00000235
烛	0.00000234
柬	0.00000234
绽	0.00000234
氨	0.00000233
稟	0.00000233
诞	0.00000233
纓	0.00000233
砥	0.00000233
羌	0.00000232
凛	0.00000232
岭	0.00000232
嚣	0.00000232
溅	0.00000232
舱	0.00000231
鸭	0.00000231
债	0.00000231
耷	0.00000231
柺	0.00000231
瓚	0.00000231
泵	0.00000230
閏	0.00000230
钉	0.00000230
佼	0.00000230
缕	0.00000230
璇	0.00000230
逡	0.00000229
裱	0.00000229
岬	0.00000229
囫	0.00000228
囿	0.00000228
窠	0.00000228
甬	0.00000228
芯	0.00000227
滁	0.00000227
遴	0.00000227
隶	0.00000227
践	0.00000227
髭	0.00000227
祂	0.00000227
簌	0.00000226
鸞	0.00000226
蓓	0.00000226
搅	0.00000226
袒	0.00000225
茭	0.00000225
戟	0.00000225
吋	0.00000225
恪	0.00000225
纽	0.00000224
沏	0.00000224
怏	0.00000224
甭	0.00000223
慼	0.00000223
腻	0.00000223
剥	0.00000223
谿	0.00000222
吜	0.00000222
鑾	0.00000222
鎔	0.00000222
筳	0.00000222
矓	0.00000222
嗶	0.00000222
鷲	0.00000222
鯰	0.00000222
驍	0.00000222
韆	0.00000222
鞦	0.00000222
闃	0.00000222
閭	0.00000222
鑣	0.00000222
蠣	0.00000222
蘄	0.00000222
膾	0.00000222
綸	0.00000222
獷	0.00000222
犢	0.00000222
牘	0.00000222
瀲	0.00000222
擯	0.00000222
擣	0.00000222
垜	0.00000222
仞	0.00000222
胤	0.00000221
逻	0.00000221
裨	0.00000221
臻	0.00000221
壳	0.00000221
储	0.00000220
熏	0.00000220
髏	0.00000220
圇	0.00000220
俸	0.00000220
榭	0.00000219
烫	0.00000218
揩	0.00000218
螳	0.00000218
嗖	0.00000218
刁	0.00000217
猥	0.00000217
轨	0.00000217
啷	0.00000216
汹	0.00000216
携	0.00000216
竣	0.00000215
仑	0.00000215
胧	0.00000214
遢	0.00000214
趋	0.00000214
挠	0.00000214
饼	0.00000213
狭	0.00000212
芮	0.00000212
惫	0.00000212
蚱	0.00000212
祺	0.00000211
砖	0.00000211
匝	0.00000210
佞	0.00000210
骆	0.00000210
俎	0.00000210
觥	0.00000210
灸	0.00000210
阎	0.00000209
燜	0.00000209
狩	0.00000209
鸦	0.00000209
騖	0.00000209
馱	0.00000209
鐫	0.00000209
胯	0.00000209
惻	0.00000209
谱	0.00000208
绘	0.00000208
肿	0.00000207
蹶	0.00000207
噼	0.00000206
猖	0.00000206
砧	0.00000206
瘸	0.00000206
盂	0.00000206
髅	0.00000204
绣	0.00000204
硕	0.00000204
烊	0.00000204
忻	0.00000204
糜	0.00000204
兹	0.00000203
滂	0.00000203
弼	0.00000203
麾	0.00000203
邮	0.00000203
稔	0.00000202
冼	0.00000202
喙	0.00000202
髯	0.00000202
饈	0.00000202
璽	0.00000202
臆	0.00000201
蹴	0.00000201
忝	0.00000201
届	0.00000200
噙	0.00000200
娱	0.00000200
舐	0.00000200
皖	0.00000199
沧	0.00000199
盐	0.00000199
蹂	0.00000198
弁	0.00000198
踽	0.00000198
熒	0.00000198
壎	0.00000198
搁	0.00000198
痍	0.00000198
泅	0.00000198
坟	0.00000197
箔	0.00000197
舢	0.00000197
蜢	0.00000197
昕	0.00000197
嶂	0.00000197
掇	0.00000196
楂	0.00000196
倔	0.00000195
苹	0.00000195
翘	0.00000195
旷	0.00000195
澹	0.00000195
诈	0.00000195
蓦	0.00000195
簫	0.00000194
痣	0.00000194
乩	0.00000194
楝	0.00000194
腊	0.00000194
眇	0.00000193
钦	0.00000193
洄	0.00000193
耦	0.00000193
浞	0.00000193
畈	0.00000193
宪	0.00000192
锻	0.00000192
昱	0.00000192
篡	0.00000192
旌	0.00000192
饥	0.00000192
蚴	0.00000192
畚	0.00000192
琇	0.00000192
踰	0.00000191
忮	0.00000191
踝	0.00000191
瓞	0.00000191
陞	0.00000191
嬝	0.00000191
谊	0.00000191
恳	0.00000191
鶲	0.00000191
騾	0.00000191
餑	0.00000191
韃	0.00000191
貲	0.00000191
訐	0.00000191
蛺	0.00000191
稈	0.00000191
灔	0.00000191
瀋	0.00000191
殯	0.00000191
懺	0.00000191
奐	0.00000191
厮	0.00000191
儺	0.00000191
锤	0.00000190
聂	0.00000190
贩	0.00000189
囤	0.00000189
蜴	0.00000189
挲	0.00000188
舫	0.00000187
渗	0.00000187
蓽	0.00000187
櫛	0.00000187
饕	0.00000187
览	0.00000187
蕴	0.00000186
洱	0.00000186
豸	0.00000186
蜚	0.00000185
踮	0.00000185
沽	0.00000185
噔	0.00000185
渥	0.00000183
噱	0.00000183
呦	0.00000183
碉	0.00000182
笞	0.00000182
彝	0.00000182
禀	0.00000182
珑	0.00000182
蚩	0.00000182
牒	0.00000181
瑋	0.00000181
撂	0.00000180
婶	0.00000180
滞	0.00000179
栈	0.00000179
槁	0.00000179
滕	0.00000179
狈	0.00000179
峡	0.00000179
侣	0.00000179
芦	0.00000179
怵	0.00000178
醍	0.00000178
禄	0.00000177
醐	0.00000177
胀	0.00000177
熨	0.00000177
坳	0.00000177
殭	0.00000177
伞	0.00000177
錚	0.00000176
訛	0.00000176
縟	0.00000176
綰	0.00000176
燁	0.00000176
渙	0.00000176
泠	0.00000176
劭	0.00000176
钩	0.00000176
潸	0.00000176
萝	0.00000175
祷	0.00000175
蛹	0.00000174
巘	0.00000174
玅	0.00000174
剮	0.00000174
毙	0.00000173
瑾	0.00000173
罡	0.00000172
膈	0.00000172
蠱	0.00000171
澜	0.00000171
獐	0.00000170
褓	0.00000170
杳	0.00000170
裾	0.00000170
渚	0.00000170
钧	0.00000170
捣	0.00000169
孀	0.00000169
怦	0.00000169
焕	0.00000168
麋	0.00000168
橇	0.00000168
妊	0.00000168
痔	0.00000168
啐	0.00000168
蚁	0.00000168
缚	0.00000168
鬟	0.00000167
瘀	0.00000167
娠	0.00000167
痂	0.00000167
咙	0.00000166
嗬	0.00000166
甥	0.00000166
膻	0.00000166
蔻	0.00000166
啖	0.00000166
敛	0.00000165
剂	0.00000165
嵋	0.00000165
擤	0.00000164
渔	0.00000164
瓤	0.00000164
莒	0.00000164
玷	0.00000163
鬈	0.00000163
腱	0.00000163
虏	0.00000163
衽	0.00000163
獰	0.00000163
鱖	0.00000163
衊	0.00000163
孳	0.00000163
偃	0.00000163
勋	0.00000162
盅	0.00000162
佚	0.00000161
菽	0.00000161
壅	0.00000161
粳	0.00000161
酯	0.00000161
酚	0.00000161
综	0.00000161
濬	0.00000161
瘾	0.00000160
摀	0.00000160
奘	0.00000160
驴	0.00000160
塚	0.00000160
唑	0.00000160
蝟	0.00000160
窥	0.00000160
堕	0.00000159
訶	0.00000159
縴	0.00000159
颯	0.00000159
轅	0.00000159
贗	0.00000159
苳	0.00000159
簑	0.00000159
灕	0.00000159
鸝	0.00000159
鶻	0.00000159
鶺	0.00000159
鶇	0.00000159
鴟	0.00000159
鴕	0.00000159
鴒	0.00000159
鳶	0.00000159
鯽	0.00000159
鮪	0.00000159
魷	0.00000159
驁	0.00000159
飴	0.00000159
飭	0.00000159
颺	0.00000159
鏞	0.00000159
鎊	0.00000159
鎂	0.00000159
鋐	0.00000159
鈉	0.00000159
轡	0.00000159
躪	0.00000159
謫	0.00000159
謢	0.00000159
誹	0.00000159
詰	0.00000159
詬	0.00000159
蟯	0.00000159
螻	0.00000159
薔	0.00000159
蕁	0.00000159
絳	0.00000159
絀	0.00000159
紉	0.00000159
磧	0.00000159
璣	0.00000159
煬	0.00000159
涇	0.00000159
殤	0.00000159
檣	0.00000159
梔	0.00000159
柀	0.00000159
敻	0.00000159
囈	0.00000159
噯	0.00000159
嗇	0.00000159
垫	0.00000159
屡	0.00000158
逅	0.00000158
鹅	0.00000158
邂	0.00000158
臊	0.00000157
狞	0.00000157
葩	0.00000156
汕	0.00000156
葆	0.00000156
掖	0.00000156
诊	0.00000156
揽	0.00000156
捞	0.00000156
剷	0.00000156
韜	0.00000156
铮	0.00000155
盏	0.00000155
滇	0.00000155
瘴	0.00000155
贷	0.00000155
泗	0.00000155
跛	0.00000154
喽	0.00000153
丕	0.00000153
猗	0.00000153
绷	0.00000153
佯	0.00000153
桩	0.00000152
歆	0.00000152
桀	0.00000152
獬	0.00000151
嬴	0.00000150
锡	0.00000150
噌	0.00000150
荃	0.00000150
臾	0.00000150
脩	0.00000149
渤	0.00000149
鈺	0.00000149
浆	0.00000149
瘫	0.00000149
啧	0.00000149
讞	0.00000149
鉢	0.00000148
暘	0.00000148
冈	0.00000148
㨃	0.00000148
珈	0.00000148
衢	0.00000148
赠	0.00000148
胶	0.00000148
绰	0.00000147
瞑	0.00000147
坯	0.00000147
呕	0.00000147
棱	0.00000146
谐	0.00000146
歼	0.00000145
紕	0.00000145
愎	0.00000145
顰	0.00000145
詡	0.00000145
蠔	0.00000145
拧	0.00000145
愷	0.00000145
悌	0.00000145
叵	0.00000145
驼	0.00000144
鏖	0.00000144
衔	0.00000144
糠	0.00000144
掷	0.00000144
炽	0.00000143
苯	0.00000143
巽	0.00000143
惭	0.00000143
篝	0.00000142
麝	0.00000142
蝉	0.00000142
谜	0.00000142
忤	0.00000142
蚂	0.00000141
滨	0.00000140
搽	0.00000139
蜡	0.00000139
癲	0.00000138
燻	0.00000138
颶	0.00000138
窍	0.00000138
殞	0.00000138
栖	0.00000138
幗	0.00000138
箍	0.00000137
蛐	0.00000137
垒	0.00000137
榷	0.00000137
篙	0.00000136
铠	0.00000136
挟	0.00000136
佟	0.00000136
圜	0.00000136
蓑	0.00000135
沅	0.00000135
汨	0.00000135
纲	0.00000134
桎	0.00000134
狎	0.00000134
筏	0.00000134
淖	0.00000134
悱	0.00000133
菅	0.00000133
焙	0.00000133
莺	0.00000133
闺	0.00000133
斋	0.00000133
酡	0.00000133
苜	0.00000132
沦	0.00000132
囹	0.00000132
妤	0.00000132
陂	0.00000132
舛	0.00000132
瞠	0.00000132
躅	0.00000131
钓	0.00000131
蓿	0.00000131
鳞	0.00000131
杷	0.00000131
宸	0.00000131
倭	0.00000131
猙	0.00000131
廡	0.00000130
頫	0.00000130
鄯	0.00000130
枇	0.00000130
掮	0.00000130
幌	0.00000130
篦	0.00000130
焯	0.00000130
噜	0.00000130
筮	0.00000129
疣	0.00000129
妲	0.00000129
骰	0.00000129
煜	0.00000129
涮	0.00000129
绞	0.00000129
氟	0.00000129
痱	0.00000129
颓	0.00000129
碇	0.00000129
螫	0.00000129
噘	0.00000129
蕈	0.00000129
圮	0.00000129
隰	0.00000128
螅	0.00000128
踫	0.00000128
蚜	0.00000128
诅	0.00000128
栱	0.00000128
揠	0.00000128
霑	0.00000127
觔	0.00000127
谣	0.00000127
拣	0.00000127
叽	0.00000127
葱	0.00000127
醣	0.00000127
粿	0.00000127
癩	0.00000127
坌	0.00000127
鹵	0.00000127
荖	0.00000127
痾	0.00000127
獃	0.00000127
槤	0.00000127
枒	0.00000127
囷	0.00000127
鱔	0.00000127
鱒	0.00000127
顢	0.00000127
頇	0.00000127
韾	0.00000127
閎	0.00000127
鐐	0.00000127
鋕	0.00000127
鉍	0.00000127
鉀	0.00000127
邇	0.00000127
輓	0.00000127
躑	0.00000127
賒	0.00000127
貽	0.00000127
謨	0.00000127
諛	0.00000127
諍	0.00000127
訃	0.00000127
觴	0.00000127
覲	0.00000127
薺	0.00000127
芐	0.00000127
脛	0.00000127
縝	0.00000127
綾	0.00000127
綏	0.00000127
甌	0.00000127
瀨	0.00000127
澯	0.00000127
櫺	0.00000127
攆	0.00000127
撻	0.00000127
懣	0.00000127
廩	0.00000127
嶸	0.00000127
孿	0.00000127
嬋	0.00000127
婁	0.00000127
囀	0.00000127
嚙	0.00000127
僂	0.00000127
侖	0.00000127
铸	0.00000127
绮	0.00000126
鞫	0.00000126
咔	0.00000125
胛	0.00000125
绸	0.00000125
伲	0.00000125
贇	0.00000125
诏	0.00000124
婀	0.00000124
覃	0.00000124
諏	0.00000124
蟶	0.00000124
㞞	0.00000124
㑚	0.00000124
荀	0.00000124
胥	0.00000124
榛	0.00000124
滥	0.00000123
嗝	0.00000123
昵	0.00000123
诛	0.00000122
绯	0.00000122
鲍	0.00000122
殄	0.00000121
磬	0.00000121
孱	0.00000120
餮	0.00000120
骏	0.00000120
姣	0.00000120
蝇	0.00000119
涡	0.00000118
晷	0.00000118
酿	0.00000118
琐	0.00000118
馗	0.00000117
虾	0.00000117
祚	0.00000117
裘	0.00000116
婊	0.00000116
钞	0.00000116
胄	0.00000116
唧	0.00000116
觑	0.00000116
鬃	0.00000116
忒	0.00000116
讪	0.00000115
趵	0.00000115
黔	0.00000115
臃	0.00000115
屌	0.00000115
囡	0.00000115
浚	0.00000114
暧	0.00000114
浇	0.00000114
箴	0.00000114
诵	0.00000114
颅	0.00000114
箫	0.00000114
鶉	0.00000114
爻	0.00000114
塹	0.00000113
鵪	0.00000113
讎	0.00000113
謅	0.00000113
簞	0.00000113
绅	0.00000113
窣	0.00000113
讥	0.00000113
觅	0.00000112
娴	0.00000112
龚	0.00000112
泻	0.00000112
绒	0.00000112
讳	0.00000112
窿	0.00000111
颂	0.00000111
搀	0.00000111
赧	0.00000110
佝	0.00000110
撬	0.00000110
菡	0.00000110
帔	0.00000110
镶	0.00000110
缴	0.00000110
燧	0.00000110
漕	0.00000109
呛	0.00000109
珪	0.00000109
坩	0.00000108
漳	0.00000108
呶	0.00000108
芊	0.00000107
沂	0.00000107
慑	0.00000107
跺	0.00000106
跄	0.00000106
娉	0.00000106
蚀	0.00000106
铲	0.00000106
襁	0.00000106
筝	0.00000106
顷	0.00000106
夯	0.00000106
懋	0.00000105
秣	0.00000105
狰	0.00000105
庾	0.00000105
咨	0.00000105
嗞	0.00000104
悯	0.00000104
唠	0.00000104
殁	0.00000103
蹉	0.00000103
豌	0.00000103
梏	0.00000103
跎	0.00000103
笳	0.00000103
晖	0.00000103
怅	0.00000102
聋	0.00000102
遒	0.00000102
葺	0.00000102
韧	0.00000102
邹	0.00000102
酮	0.00000101
暝	0.00000101
篾	0.00000101
辖	0.00000101
衿	0.00000101
砒	0.00000101
爿	0.00000101
圄	0.00000101
襦	0.00000101
鼬	0.00000101
鬣	0.00000101
酱	0.00000100
笏	0.00000100
睇	0.00000100
陕	0.00000100
筱	0.00000100
搛	0.00000100
蠹	0.00000100
晁	0.00000100
搡	0.00000099
莘	0.00000099
皁	0.00000099
躥	0.00000099
裋	0.00000099
繮	0.00000099
崟	0.00000099
嬈	0.00000099
墶	0.00000099
浊	0.00000099
鸽	0.00000099
呤	0.00000098
窳	0.00000098
嘣	0.00000098
吨	0.00000098
庠	0.00000098
谍	0.00000098
蛊	0.00000098
翦	0.00000098
逋	0.00000098
蜉	0.00000098
葚	0.00000098
荫	0.00000098
溘	0.00000098
樨	0.00000097
摭	0.00000097
怙	0.00000097
欷	0.00000097
訾	0.00000097
菰	0.00000097
愀	0.00000097
崁	0.00000097
髀	0.00000097
蛄	0.00000097
佾	0.00000097
胝	0.00000097
洫	0.00000097
轴	0.00000097
觳	0.00000096
硼	0.00000096
皤	0.00000096
怍	0.00000096
雳	0.00000096
胼	0.00000096
觫	0.00000096
堠	0.00000096
袷	0.00000096
羼	0.00000096
黹	0.00000096
鎗	0.00000096
巉	0.00000096
蜩	0.00000096
蒡	0.00000096
疳	0.00000096
燿	0.00000096
趼	0.00000096
韁	0.00000096
跼	0.00000096
篠	0.00000096
浬	0.00000096
蹐	0.00000095
臞	0.00000095
筊	0.00000095
盦	0.00000095
璫	0.00000095
搯	0.00000095
搆	0.00000095
慍	0.00000095
儸	0.00000095
鴝	0.00000095
鳩	0.00000095
駢	0.00000095
駑	0.00000095
餉	0.00000095
飫	0.00000095
閂	0.00000095
鏹	0.00000095
鍘	0.00000095
錳	0.00000095
錙	0.00000095
鋅	0.00000095
鈾	0.00000095
鈸	0.00000095
躓	0.00000095
躂	0.00000095
蹕	0.00000095
贛	0.00000095
賑	0.00000095
賁	0.00000095
讖	0.00000095
詣	0.00000095
詆	0.00000095
訥	0.00000095
訖	0.00000095
蘚	0.00000095
藪	0.00000095
薊	0.00000095
蓀	0.00000095
綹	0.00000095
綃	0.00000095
簣	0.00000095
穠	0.00000095
礬	0.00000095
琺	0.00000095
獺	0.00000095
犛	0.00000095
燾	0.00000095
煠	0.00000095
沺	0.00000095
殲	0.00000095
歟	0.00000095
櫫	0.00000095
橈	0.00000095
枓	0.00000095
摑	0.00000095
崢	0.00000095
卹	0.00000095
钗	0.00000095
袜	0.00000095
妩	0.00000095
窦	0.00000095
蝎	0.00000094
幺	0.00000094
缉	0.00000094
蜈	0.00000094
呗	0.00000094
衅	0.00000094
昼	0.00000093
孚	0.00000093
舆	0.00000093
梆	0.00000093
靓	0.00000092
厘	0.00000092
窑	0.00000092
涟	0.00000092
芠	0.00000091
蚣	0.00000091
侥	0.00000091
挚	0.00000091
镯	0.00000091
尧	0.00000090
闵	0.00000090
峒	0.00000090
辫	0.00000090
劾	0.00000090
庐	0.00000090
趄	0.00000089
庖	0.00000089
聿	0.00000089
绊	0.00000089
崴	0.00000089
嘬	0.00000088
贬	0.00000088
獠	0.00000088
惮	0.00000088
婵	0.00000088
踊	0.00000088
窸	0.00000088
屉	0.00000087
缭	0.00000087
绢	0.00000087
袅	0.00000086
遛	0.00000086
苇	0.00000085
靼	0.00000085
澧	0.00000085
凿	0.00000085
粪	0.00000085
棹	0.00000084
晟	0.00000084
攒	0.00000083
黻	0.00000083
酶	0.00000083
篁	0.00000083
擀	0.00000083
舸	0.00000083
谬	0.00000083
钝	0.00000082
耨	0.00000082
葭	0.00000082
噫	0.00000082
癸	0.00000082
赎	0.00000082
淬	0.00000081
蒟	0.00000081
炤	0.00000081
槨	0.00000081
蒻	0.00000081
筠	0.00000081
繾	0.00000081
綣	0.00000081
燴	0.00000081
幀	0.00000081
嶗	0.00000081
仵	0.00000081
碘	0.00000080
蚕	0.00000080
沱	0.00000080
艄	0.00000080
畿	0.00000080
颁	0.00000080
獗	0.00000080
缀	0.00000080
粲	0.00000080
谕	0.00000079
灞	0.00000079
蔷	0.00000078
萋	0.00000078
缪	0.00000078
诫	0.00000078
泫	0.00000078
馒	0.00000078
矫	0.00000078
贿	0.00000078
肮	0.00000077
藜	0.00000077
翕	0.00000077
皈	0.00000077
濠	0.00000077
邈	0.00000077
玥	0.00000076
酩	0.00000076
呯	0.00000076
仃	0.00000076
铅	0.00000076
翀	0.00000076
巩	0.00000076
畀	0.00000076
蠡	0.00000075
潞	0.00000075
劼	0.00000075
玗	0.00000075
酊	0.00000075
紈	0.00000075
顴	0.00000075
閆	0.00000075
羯	0.00000075
絝	0.00000075
摳	0.00000075
堝	0.00000075
箸	0.00000075
鹃	0.00000074
帜	0.00000074
蔼	0.00000074
亩	0.00000074
绎	0.00000074
罄	0.00000073
滓	0.00000073
绚	0.00000073
恫	0.00000073
阀	0.00000073
舷	0.00000073
珞	0.00000072
驯	0.00000072
猷	0.00000072
嗑	0.00000072
趿	0.00000072
湎	0.00000072
戌	0.00000071
偈	0.00000071
槃	0.00000071
缅	0.00000071
邯	0.00000071
喑	0.00000071
祯	0.00000071
薏	0.00000071
蒺	0.00000070
靛	0.00000070
莠	0.00000070
逶	0.00000070
缎	0.00000070
砚	0.00000070
舂	0.00000070
锥	0.00000070
槿	0.00000070
倬	0.00000070
辙	0.00000070
桉	0.00000069
孬	0.00000069
铛	0.00000069
茯	0.00000069
枣	0.00000069
桦	0.00000069
橱	0.00000069
萤	0.00000069
枢	0.00000069
氮	0.00000069
喁	0.00000069
玟	0.00000069
嗲	0.00000069
醮	0.00000069
虢	0.00000069
锣	0.00000068
虻	0.00000068
菖	0.00000068
楫	0.00000068
亳	0.00000068
蹑	0.00000068
豕	0.00000068
罅	0.00000068
稷	0.00000068
醴	0.00000068
秽	0.00000068
杌	0.00000068
嬗	0.00000068
殴	0.00000068
箜	0.00000068
昴	0.00000068
